[2023-04-23 00:05:53,119825] front.INFO  [NULL] [a00c8c9e] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list?category_id=12&name=2023, 40.79.186.183, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 08:13:31,146498] front.INFO  [49669c15] [77ad32db] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 40.79.186.183, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 08:18:58,365072] front.INFO  [NULL] [cbbea602] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /?fbclid=IwAR1KfFHX0mmkN0Z_rtIq-huiWtyII1wEplxywbaswbU0qJzceI3DWC-UAU0&fbclid=IwAR1KfFHX0mmkN0Z_rtIq-huiWtyII1wEplxywbaswbU0qJzceI3DWC-UAU0, 52.68.86.217, NULL, Chatwork LinkPreview v1]
[2023-04-23 08:18:58,365665] front.INFO  [NULL] [cbbea602] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /?fbclid=IwAR1KfFHX0mmkN0Z_rtIq-huiWtyII1wEplxywbaswbU0qJzceI3DWC-UAU0&fbclid=IwAR1KfFHX0mmkN0Z_rtIq-huiWtyII1wEplxywbaswbU0qJzceI3DWC-UAU0, 52.68.86.217, NULL, Chatwork LinkPreview v1]
[2023-04-23 08:18:58,374292] front.INFO  [7c5dbc0a] [cbbea602] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /?fbclid=IwAR1KfFHX0mmkN0Z_rtIq-huiWtyII1wEplxywbaswbU0qJzceI3DWC-UAU0&fbclid=IwAR1KfFHX0mmkN0Z_rtIq-huiWtyII1wEplxywbaswbU0qJzceI3DWC-UAU0, 52.68.86.217, NULL, Chatwork LinkPreview v1]
[2023-04-23 08:18:58,398948] front.INFO  [7c5dbc0a] [cbbea602] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /?fbclid=IwAR1KfFHX0mmkN0Z_rtIq-huiWtyII1wEplxywbaswbU0qJzceI3DWC-UAU0&fbclid=IwAR1KfFHX0mmkN0Z_rtIq-huiWtyII1wEplxywbaswbU0qJzceI3DWC-UAU0, 52.68.86.217, NULL, Chatwork LinkPreview v1]
[2023-04-23 08:18:58,399841] front.INFO  [7c5dbc0a] [cbbea602] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /?fbclid=IwAR1KfFHX0mmkN0Z_rtIq-huiWtyII1wEplxywbaswbU0qJzceI3DWC-UAU0&fbclid=IwAR1KfFHX0mmkN0Z_rtIq-huiWtyII1wEplxywbaswbU0qJzceI3DWC-UAU0, 52.68.86.217, NULL, Chatwork LinkPreview v1]
[2023-04-23 09:20:48,318642] front.INFO  [NULL] [62465848] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /index.php?option=com_acym&ctrl=frontmails&task=setNewIconShare, 194.38.20.254, NULL, ALittle Client]
[2023-04-23 09:20:48,319701] front.INFO  [NULL] [62465848] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /index.php?option=com_acym&ctrl=frontmails&task=setNewIconShare, 194.38.20.254, NULL, ALittle Client]
[2023-04-23 09:20:48,328380] front.INFO  [2890fecd] [62465848] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /index.php?option=com_acym&ctrl=frontmails&task=setNewIconShare, 194.38.20.254, NULL, ALittle Client]
[2023-04-23 09:20:48,349866] front.INFO  [2890fecd] [62465848] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /index.php?option=com_acym&ctrl=frontmails&task=setNewIconShare, 194.38.20.254, NULL, ALittle Client]
[2023-04-23 09:20:48,350484] front.INFO  [2890fecd] [62465848] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /index.php?option=com_acym&ctrl=frontmails&task=setNewIconShare, 194.38.20.254, NULL, ALittle Client]
[2023-04-23 09:39:51,099407] front.INFO  [NULL] [82d8dd3e] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/detail/65?fbclid=IwAR1XMz2nsIoWLjFcxJGrGbVDk5XQkbh8KgGrJ_hNAPZWbcYidkskVLfi2-U, 106.73.146.97, https://f1l0r.hp.peraichi.com/, Mozilla/5.0 (iPad; CPU OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-04-23 09:39:51,100128] front.INFO  [NULL] [82d8dd3e] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_detail"]  [GET, /products/detail/65?fbclid=IwAR1XMz2nsIoWLjFcxJGrGbVDk5XQkbh8KgGrJ_hNAPZWbcYidkskVLfi2-U, 106.73.146.97, https://f1l0r.hp.peraichi.com/, Mozilla/5.0 (iPad; CPU OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-04-23 09:39:51,108266] front.INFO  [f34c43ba] [82d8dd3e] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_detail"]  [GET, /products/detail/65?fbclid=IwAR1XMz2nsIoWLjFcxJGrGbVDk5XQkbh8KgGrJ_hNAPZWbcYidkskVLfi2-U, 106.73.146.97, https://f1l0r.hp.peraichi.com/, Mozilla/5.0 (iPad; CPU OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-04-23 09:39:51,136529] front.INFO  [f34c43ba] [82d8dd3e] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_detail"]  [GET, /products/detail/65?fbclid=IwAR1XMz2nsIoWLjFcxJGrGbVDk5XQkbh8KgGrJ_hNAPZWbcYidkskVLfi2-U, 106.73.146.97, https://f1l0r.hp.peraichi.com/, Mozilla/5.0 (iPad; CPU OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-04-23 09:39:51,137704] front.INFO  [f34c43ba] [82d8dd3e] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_detail"]  [GET, /products/detail/65?fbclid=IwAR1XMz2nsIoWLjFcxJGrGbVDk5XQkbh8KgGrJ_hNAPZWbcYidkskVLfi2-U, 106.73.146.97, https://f1l0r.hp.peraichi.com/, Mozilla/5.0 (iPad; CPU OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Safari Line/13.4.0]
[2023-04-23 09:49:35,184145] front.INFO  [NULL] [c9e84ac1] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 09:49:35,184703] front.INFO  [NULL] [c9e84ac1] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 09:49:35,193193] front.INFO  [85bcce80] [c9e84ac1] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 09:49:35,214256] front.INFO  [85bcce80] [c9e84ac1] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 09:49:35,214852] front.INFO  [85bcce80] [c9e84ac1] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 10:35:16,636007] front.INFO  [NULL] [2d47e8f0] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 137.74.27.104, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0]
[2023-04-23 10:35:16,636565] front.INFO  [NULL] [2d47e8f0] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 137.74.27.104, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0]
[2023-04-23 10:35:16,645028] front.INFO  [c0463690] [2d47e8f0] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 137.74.27.104, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0]
[2023-04-23 10:35:16,665798] front.INFO  [c0463690] [2d47e8f0] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 137.74.27.104, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0]
[2023-04-23 10:35:16,666561] front.INFO  [c0463690] [2d47e8f0] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 137.74.27.104, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0]
[2023-04-23 10:35:17,428695] front.INFO  [NULL] [6b27f543] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /ads.txt, 137.74.27.104, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0]
[2023-04-23 10:35:17,431021] front.INFO  [NULL] [6b27f543] [NULL] [LogListener:onKernelException:105] - No route found for "GET /ads.txt" [404]  [GET, /ads.txt, 137.74.27.104, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0]
[2023-04-23 10:35:17,433636] front.INFO  [a7083238] [6b27f543] [NULL] [LogListener:onKernelResponse:86] - LOGIC END [null]  [GET, /ads.txt, 137.74.27.104, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0]
[2023-04-23 10:35:17,433945] front.INFO  [a7083238] [6b27f543] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END [null]  [GET, /ads.txt, 137.74.27.104, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/110.0]
[2023-04-23 10:53:19,004043] front.INFO  [NULL] [0f4a91dc] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 1.72.3.184, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 10:53:19,004592] front.INFO  [NULL] [0f4a91dc] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 1.72.3.184, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 10:53:19,013336] front.INFO  [970d2b52] [0f4a91dc] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 1.72.3.184, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 10:53:19,034600] front.INFO  [970d2b52] [0f4a91dc] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 1.72.3.184, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 10:53:19,035202] front.INFO  [970d2b52] [0f4a91dc] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 1.72.3.184, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 10:53:20,850632] front.INFO  [NULL] [718362a5] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 1.72.3.184, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 10:53:20,851062] front.INFO  [970d2b52] [718362a5] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 1.72.3.184, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 10:53:20,859155] front.INFO  [970d2b52] [718362a5] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 1.72.3.184, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 10:53:20,878100] front.INFO  [970d2b52] [718362a5] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 1.72.3.184, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 10:53:20,878796] front.INFO  [970d2b52] [718362a5] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 1.72.3.184, NULL, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 10:53:27,969818] front.INFO  [NULL] [abfc8738] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/detail/20, 1.72.3.184, https://biken-shop-mall.com/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 10:53:27,970600] front.INFO  [970d2b52] [abfc8738] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_detail"]  [GET, /products/detail/20, 1.72.3.184, https://biken-shop-mall.com/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 10:53:27,978689] front.INFO  [970d2b52] [abfc8738] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_detail"]  [GET, /products/detail/20, 1.72.3.184, https://biken-shop-mall.com/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 10:53:28,009491] front.INFO  [970d2b52] [abfc8738] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_detail"]  [GET, /products/detail/20, 1.72.3.184, https://biken-shop-mall.com/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 10:53:28,010155] front.INFO  [970d2b52] [abfc8738] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_detail"]  [GET, /products/detail/20, 1.72.3.184, https://biken-shop-mall.com/, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 10:53:39,035824] front.INFO  [NULL] [1fcae198] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list?category_id=&name=, 1.72.3.184, https://biken-shop-mall.com/products/detail/20, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 10:53:39,037004] front.INFO  [970d2b52] [1fcae198] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_list"]  [GET, /products/list?category_id=&name=, 1.72.3.184, https://biken-shop-mall.com/products/detail/20, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 10:53:39,048096] front.INFO  [970d2b52] [1fcae198] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_list"]  [GET, /products/list?category_id=&name=, 1.72.3.184, https://biken-shop-mall.com/products/detail/20, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 10:53:39,102775] front.INFO  [970d2b52] [1fcae198] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_list"]  [GET, /products/list?category_id=&name=, 1.72.3.184, https://biken-shop-mall.com/products/detail/20, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 10:53:39,103393] front.INFO  [970d2b52] [1fcae198] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_list"]  [GET, /products/list?category_id=&name=, 1.72.3.184, https://biken-shop-mall.com/products/detail/20, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36]
[2023-04-23 11:11:18,802489] front.INFO  [NULL] [5a91ebf4] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list?category_id=1, 40.79.186.180, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 11:11:18,803212] front.INFO  [NULL] [5a91ebf4] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["product_list"]  [GET, /products/list?category_id=1, 40.79.186.180, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 11:11:18,811541] front.INFO  [76d62802] [5a91ebf4] [NULL] [LogListener:onKernelController:73] - LOGIC START ["product_list"]  [GET, /products/list?category_id=1, 40.79.186.180, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 11:11:18,849434] front.INFO  [76d62802] [5a91ebf4] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["product_list"]  [GET, /products/list?category_id=1, 40.79.186.180, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 11:11:18,850094] front.INFO  [76d62802] [5a91ebf4] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["product_list"]  [GET, /products/list?category_id=1, 40.79.186.180, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 12:12:09,355232] front.INFO  [NULL] [a5ffb5a9] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 14.116.184.240, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1]
[2023-04-23 12:12:09,355836] front.INFO  [NULL] [a5ffb5a9] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 14.116.184.240, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1]
[2023-04-23 12:12:09,365276] front.INFO  [b6c8ae07] [a5ffb5a9] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 14.116.184.240, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1]
[2023-04-23 12:12:09,388130] front.INFO  [b6c8ae07] [a5ffb5a9] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 14.116.184.240, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1]
[2023-04-23 12:12:09,388899] front.INFO  [b6c8ae07] [a5ffb5a9] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 14.116.184.240, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1]
[2023-04-23 12:12:19,287047] front.INFO  [NULL] [c45262cf] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 12:12:19,287621] front.INFO  [NULL] [c45262cf] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 12:12:19,296468] front.INFO  [74a2ea19] [c45262cf] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 12:12:19,318235] front.INFO  [74a2ea19] [c45262cf] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 12:12:19,318926] front.INFO  [74a2ea19] [c45262cf] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 52.167.144.37, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 12:26:57,831840] front.INFO  [NULL] [a073bd96] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 40.77.167.162, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 12:26:57,832397] front.INFO  [NULL] [a073bd96] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["homepage"]  [GET, /, 40.77.167.162, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 12:26:57,840995] front.INFO  [ee5e378f] [a073bd96] [NULL] [LogListener:onKernelController:73] - LOGIC START ["homepage"]  [GET, /, 40.77.167.162, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 12:26:57,862374] front.INFO  [ee5e378f] [a073bd96] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["homepage"]  [GET, /, 40.77.167.162, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 12:26:57,863038] front.INFO  [ee5e378f] [a073bd96] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["homepage"]  [GET, /, 40.77.167.162, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 13:59:37,449564] front.INFO  [NULL] [87931980] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /, 40.77.167.162, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
